Apr 18 2023     06:22:27 am     Elt: 000120 Seconds.  Real Time: 000122
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 461,       34, 000
 462,       42, 000
 463,       37, 000
 464,       31, 000
 465,       31, 000
 466,       47, 000
 467,       40, 000
 468,       30, 000
 469,       38, 000
 470,       31, 000
 471,       39, 000
 472,       35, 000
 473,       39, 000
 474,       33, 000
 475,       31, 000
 476,       36, 000
 477,       45, 000
 478,       38, 000
 479,       32, 000
 480,       46, 000
 481,       37, 007
 482,       43, 007
 483,       27, 007
 484,       33, 007
 485,       35, 007
 486,       36, 007
 487,       31, 007
 488,       39, 007
 489,       41, 007
 490,       39, 007
 491,       49, 007
 492,       54, 007
 493,       55, 007
 494,       43, 007
 495,       45, 007
 496,       52, 007
 497,       63, 007
 498,       55, 007
 499,       56, 007
 500,       54, 007
 501,       55, 007
 502,       55, 007
 503,       57, 007
 504,       54, 007
 505,       71, 007
 506,       74, 007
 507,       73, 007
 508,       70, 007
 509,       60, 007
 510,       77, 007
 511,       79, 007
 512,       89, 007
 513,       76, 007
 514,       67, 007
 515,       70, 007
 516,       67, 007
 517,       75, 007
 518,       53, 007
 519,       70, 007
 520,       52, 007
 521,       47, 007
 522,       69, 007
 523,       58, 007
 524,       52, 007
 525,       57, 007
 526,       51, 007
 527,       59, 007
 528,       41, 007
 529,       55, 007
 530,       42, 007
 531,       42, 007
 532,       30, 007
 533,       46, 007
 534,       33, 007
 535,       28, 007
 536,       39, 007
 537,       26, 007
 538,       29, 007
 539,       17, 007
 540,       35, 007
 541,       31, 007
 542,       28, 007
 543,       29, 007
 544,       42, 007
 545,       27, 007
 546,       37, 000
 547,       22, 000
 548,       30, 000
 549,       39, 000
 550,       31, 000
 551,       21, 000
 552,       34, 000
 553,       29, 000
 554,       41, 000
 555,       28, 000
 556,       33, 000
 557,       28, 000
 558,       28, 000
 559,       41, 000
 560,       33, 000
 561,       32, 000
 562,       40, 000
 563,       29, 000
 564,       38, 000
 565,       19, 000
 566,       41, 000
 567,       42, 000
 568,       41, 000
 569,       31, 000
 570,       30, 000
 571,       37, 000
 572,       31, 000
 573,       27, 000
 574,       33, 000
 575,       30, 000
 576,       37, 000
 577,       38, 000
 578,       32, 000
 579,       28, 000
 580,       30, 000
 581,       40, 000
 582,       24, 000
 583,       28, 000
 584,       31, 000
 585,       27, 000
 586,       28, 000
 587,       21, 000
 588,       24, 000
 589,       32, 000
 590,       21, 000
 591,       24, 000
 592,       22, 000
 593,       36, 000
 594,       20, 000
 595,       19, 000
 596,       22, 000
 597,       29, 000
 598,       25, 000
 599,       14, 000
 600,       23, 000
 601,       22, 000
 602,       23, 000
 603,       20, 000
 604,       26, 000
 605,       22, 000
 606,       29, 000
 607,       28, 000
 608,       29, 000
 609,       27, 008
 610,       37, 008
 611,       28, 008
 612,       25, 008
 613,       23, 008
 614,       42, 008
 615,       34, 008
 616,       25, 008
 617,       44, 008
 618,       41, 008
 619,       48, 008
 620,       43, 008
 621,       37, 008
 622,       42, 008
 623,       40, 008
 624,       51, 008
 625,       46, 008
 626,       55, 008
 627,       49, 008
 628,       47, 008
 629,       49, 008
 630,       44, 008
 631,       41, 008
 632,       52, 008
 633,       59, 008
 634,       41, 008
 635,       43, 008
 636,       50, 008
 637,       48, 008
 638,       48, 008
 639,       42, 008
 640,       41, 008
 641,       46, 008
 642,       41, 008
 643,       45, 008
 644,       38, 008
 645,       32, 008
 646,       34, 008
 647,       45, 008
 648,       33, 008
 649,       26, 008
 650,       38, 008
 651,       35, 008
 652,       30, 008
 653,       29, 008
 654,       21, 008
 655,       36, 008
 656,       19, 008
 657,       18, 008
 658,       27, 008
 659,       23, 008
 660,       25, 008
 661,       17, 008
 662,       17, 008
 663,       16, 008
 664,       18, 008
 665,       24, 008
 666,       15, 008
 667,       20, 008
 668,       17, 008
 669,       17, 008
 670,       18, 008
 671,        9, 008
 672,       21, 008
 673,       16, 008
 674,       12, 000
 675,        8, 000
 676,       16, 000
 677,       16, 000
 678,       16, 000
 679,       15, 000
 680,       10, 000
 681,       21, 000
 682,       13, 000
 683,       15, 000
 684,       15, 000
 685,       16, 000
 686,       23, 009
 687,       17, 009
 688,       19, 009
 689,       29, 009
 690,       24, 009
 691,       17, 009
 692,       16, 009
 693,       30, 009
 694,       33, 009
 695,       35, 009
 696,       23, 009
 697,       26, 009
 698,       34, 009
 699,       27, 009
 700,       29, 009
 701,       34, 009
 702,       40, 009
 703,       31, 009
 704,       51, 009
 705,       38, 009
 706,       46, 009
 707,       44, 009
 708,       44, 009
 709,       41, 009
 710,       49, 009
 711,       46, 009
 712,       43, 009
 713,       49, 009
 714,       49, 009
 715,       54, 009
 716,       46, 009
 717,       57, 009
 718,       41, 009
 719,       41, 009
 720,       52, 009
 721,       48, 009
 722,       36, 009
 723,       58, 009
 724,       50, 009
 725,       49, 009
 726,       59, 009
 727,       51, 009
 728,       52, 009
 729,       38, 009
 730,       60, 009
 731,       53, 009
 732,       41, 009
 733,       46, 009
 734,       39, 009
 735,       38, 009
 736,       35, 009
 737,       41, 009
 738,       46, 009
 739,       53, 009
 740,       37, 009
 741,       37, 009
 742,       44, 009
 743,       20, 009
 744,       28, 009
 745,       23, 009
 746,       25, 009
 747,       25, 009
 748,       21, 009
 749,       24, 009
 750,       17, 009
 751,       22, 009
 752,       19, 009
 753,       23, 009
 754,       16, 009
 755,       27, 009
 756,       19, 009
 757,       26, 009
 758,       12, 009
 759,       15, 009
 760,       16, 009
 761,       18, 009
 762,       15, 009
 763,       13, 009
 764,       18, 009
 765,       15, 009
 766,       15, 009
 767,       14, 009
 768,       15, 009
 769,       14, 009
 770,       13, 009
 771,        7, 009
 772,        6, 009
 773,       10, 009
 774,        5, 009
 775,        8, 009
 776,        5, 009
 777,        8, 009
 778,       10, 009
 779,       14, 009
 780,        7, 009
 781,       11, 009
 782,        6, 009
 783,        6, 009
 784,       13, 009
 785,        5, 009
 786,       11, 009
 787,        1, 009
 788,        6, 009
 789,        5, 009
 790,        6, 009
 791,        8, 009
 792,        7, 009
 793,        7, 009
 794,        6, 009
 795,        7, 009
 796,       10, 009
 797,        5, 009
 798,        9, 009
 799,        9, 009
 800,        6, 009
 801,        9, 009
 802,        2, 009
 803,        5, 009
 804,        9, 009
 805,        4, 009
 806,        5, 009
 807,       11, 009
 808,        3, 009
 809,        8, 009
 810,        6, 009
 811,        4, 009
 812,       10, 009
 813,       11, 009
 814,        5, 009
 815,        6, 009
 816,        7, 009
 817,        4, 009
 818,        6, 009
 819,        4, 009
 820,        6, 009
 821,       10, 009
 822,        4, 009
 823,        6, 009
 824,        2, 009
 825,        2, 009
 826,        8, 009
 827,        6, 009
 828,        3, 009
 829,        7, 009
 830,        3, 009
 831,        4, 009
 832,        5, 009
 833,        4, 009
 834,        7, 009
 835,        5, 009
 836,        8, 009
 837,       12, 009
 838,        2, 009
 839,        3, 009
 840,        9, 009
 841,        4, 009
 842,        4, 009
 843,        6, 009
 844,        7, 009
 845,        5, 009
 846,        5, 009
 847,        9, 009
 848,        3, 009
 849,        5, 009
 850,        0, 009
 851,        3, 009
 852,        4, 009
 853,        5, 009
 854,        3, 009
 855,        4, 009
 856,        4, 009
 857,        3, 009
 858,        2, 009
 859,        5, 009
 860,        3, 009
 861,        3, 009
 862,        1, 009
 863,        2, 009
 864,        1, 009
 865,        3, 009
 866,        1, 009
 867,        2, 009
 868,        1, 009
 869,        6, 009
 870,        2, 009
 871,        3, 009
 872,        2, 009
 873,        0, 009
 874,        2, 009
 875,        5, 009
 876,        2, 009
 877,        2, 009
 878,        4, 009
 879,        1, 009
 880,        4, 009
 881,        9, 009
 882,        5, 009
 883,        3, 009
 884,       11, 009
 885,        1, 009
 886,        6, 009
 887,        8, 009
 888,        5, 009
 889,        5, 009
 890,        5, 009
 891,       13, 009
 892,       10, 009
 893,        8, 009
 894,        7, 009
 895,       14, 009
 896,       10, 009
 897,       14, 009
 898,       13, 009
 899,       11, 009
 900,       14, 009
 901,       12, 009
 902,       26, 009
 903,       19, 009
 904,       13, 009
 905,       23, 009
 906,       20, 009
 907,       16, 009
 908,       27, 009
 909,       26, 009
 910,       24, 009
 911,       31, 009
 912,       26, 009
 913,       20, 009
 914,       24, 009
 915,       23, 009
 916,       26, 009
 917,       23, 009
 918,       26, 009
 919,       25, 009
 920,       29, 009
 921,       24, 009
 922,       30, 009
 923,       23, 009
 924,       24, 009
 925,       25, 009
 926,       35, 009
 927,       29, 009
 928,       19, 009
 929,       34, 009
 930,       20, 009
 931,       20, 009
 932,       15, 009
 933,       21, 009
 934,       26, 009
 935,       22, 009
 936,       23, 009
 937,       19, 009
 938,       13, 009
 939,       29, 009
 940,       19, 009
 941,       21, 009
 942,       15, 009
 943,       16, 009
 944,       14, 009
 945,       10, 009
 946,       18, 009
 947,       12, 009
 948,       12, 009
 949,        7, 009
 950,       16, 009
 951,       11, 009
 952,        9, 009
 953,        9, 009
 954,       13, 009
 955,        8, 009
 956,       12, 009
 957,        5, 009
 958,        6, 009
 959,        5, 009
 960,       10, 009
 961,        3, 009
 962,        6, 009
 963,        3, 009
 964,        2, 009
 965,        8, 009
 966,        6, 000
 967,       10, 000
 968,        7, 000
 969,        7, 000
 970,        7, 000
 971,        7, 000
 972,        4, 000
 973,        8, 000
 974,        5, 000
 975,        5, 000
 976,        5, 000
 977,        3, 000
 978,        3, 000
 979,        6, 000
 980,        4, 000
 981,        1, 000
 982,        2, 000
 983,        3, 000
 984,        1, 000
 985,        1, 000
 986,        1, 000
 987,        2, 000
 988,        2, 000
 989,        1, 000
 990,        2, 000
 991,        1, 000
 992,        1, 000
 993,        2, 000
 994,        2, 000
 995,        0, 000
 996,        2, 000
 997,        0, 000
 998,        3, 000
 999,        2, 000
1000,        0, 000
1001,        2, 000
1002,        2, 000
1003,        0, 000
1004,        3, 000
1005,        6, 000
1006,        4, 000
1007,        2, 000
1008,        2, 000
1009,        1, 000
1010,        2, 000
1011,        1, 000
1012,        1, 000
1013,        2, 000
1014,        0, 000
1015,        0, 000
1016,        1, 000
1017,        3, 000
1018,        1, 000
1019,        1, 000
1020,        1, 000
1021,        0, 000
1022,        2, 000
1023,        1, 000

 ROI:01  Beg: 0012 Chn                           End: 0037 Chn                 
         Ctrd:      26.35 Chn                 
         Fwhm:       3.96 Chn                 
         Gross Integral:      51200 cts        Net Integral:      46264 cts

 ROI:02  Beg: 0043 Chn                           End: 0066 Chn                 
         Ctrd:      59.24 Chn                 
         Fwhm:       7.62 Chn                 
         Gross Integral:       8004 cts        Net Integral:       1704 cts

 ROI:03  Beg: 0071 Chn                           End: 0094 Chn                 
         Ctrd:      83.30 Chn                 
         Fwhm:       6.73 Chn                 
         Gross Integral:      24542 cts        Net Integral:      18934 cts

 ROI:04  Beg: 0104 Chn                           End: 0127 Chn                 
         Gross Integral:       5245 cts        Net Integral:        753 cts

 ROI:05  Beg: 0149 Chn                           End: 0178 Chn                 
         Ctrd:     163.27 Chn                 
         Fwhm:      12.32 Chn                 
         Gross Integral:       6159 cts        Net Integral:       2804 cts

 ROI:06  Beg: 0209 Chn                           End: 0248 Chn                 
         Ctrd:     229.30 Chn                 
         Fwhm:      17.03 Chn                 
         Gross Integral:      11172 cts        Net Integral:       7765 cts

 ROI:07  Beg: 0481 Chn                           End: 0545 Chn                 
         Ctrd:     510.99 Chn                 
         Fwhm:      13.64 Chn                 
         Gross Integral:       3244 cts        Net Integral:        731 cts

 ROI:08  Beg: 0609 Chn                           End: 0673 Chn                 
         Ctrd:     632.81 Chn                 
         Fwhm:      23.15 Chn                 
         Gross Integral:       2208 cts        Net Integral:        670 cts

 ROI:09  Beg: 0686 Chn                           End: 0965 Chn                 
         Ctrd:     722.87 Chn                 
         Fwhm:      39.34 Chn                 
         Gross Integral:       4759 cts        Net Integral:       1399 cts
