Apr 18 2023     05:16:38 am     Elt: 000210 Seconds.  Real Time: 000210
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,       34, 000
 464,       22, 000
 465,       31, 000
 466,       33, 000
 467,       29, 000
 468,       24, 000
 469,       29, 000
 470,       33, 000
 471,       31, 000
 472,       19, 000
 473,       22, 000
 474,       17, 000
 475,       28, 000
 476,       25, 000
 477,       39, 001
 478,       28, 001
 479,       34, 001
 480,       19, 001
 481,       41, 001
 482,       38, 001
 483,       47, 001
 484,       36, 001
 485,       31, 001
 486,       42, 001
 487,       41, 001
 488,       47, 001
 489,       47, 001
 490,       42, 001
 491,       66, 001
 492,       68, 001
 493,       77, 001
 494,       77, 001
 495,       93, 001
 496,       91, 001
 497,      112, 001
 498,      103, 001
 499,      147, 001
 500,      128, 001
 501,      117, 001
 502,      119, 001
 503,      120, 001
 504,      161, 001
 505,      174, 001
 506,      162, 001
 507,      174, 001
 508,      172, 001
 509,      171, 001
 510,      173, 001
 511,      177, 001
 512,      196, 001
 513,      198, 001
 514,      187, 001
 515,      208, 001
 516,      200, 001
 517,      186, 001
 518,      196, 001
 519,      201, 001
 520,      157, 001
 521,      170, 001
 522,      153, 001
 523,      168, 001
 524,      138, 001
 525,      162, 001
 526,      124, 001
 527,      120, 001
 528,      107, 001
 529,       98, 001
 530,       92, 001
 531,      103, 001
 532,       98, 001
 533,       70, 001
 534,       60, 001
 535,       71, 001
 536,       61, 001
 537,       48, 001
 538,       46, 001
 539,       41, 001
 540,       29, 001
 541,       28, 001
 542,       36, 001
 543,       23, 001
 544,       18, 001
 545,       10, 001
 546,       14, 001
 547,       12, 001
 548,        6, 001
 549,        8, 001
 550,       11, 001
 551,       10, 001
 552,        6, 001
 553,        9, 001
 554,        2, 001
 555,        2, 001
 556,        2, 001
 557,        6, 001
 558,        6, 001
 559,        0, 001
 560,        1, 001
 561,        2, 001
 562,        4, 001
 563,        5, 001
 564,        2, 001
 565,        3, 001
 566,        5, 001
 567,        3, 001
 568,        1, 001
 569,        1, 001
 570,        5, 001
 571,        1, 001
 572,        3, 001
 573,        6, 001
 574,        2, 000
 575,        7, 000
 576,        3, 000
 577,        0, 000
 578,        3, 000
 579,        1, 000
 580,        1, 000
 581,        5, 000
 582,        3, 000
 583,        3, 000
 584,        5, 000
 585,        2, 000
 586,        6, 000
 587,        2, 000
 588,        4, 000
 589,        5, 000
 590,        4, 000
 591,        4, 000
 592,        2, 000
 593,        3, 000
 594,        6, 000
 595,        2, 000
 596,        5, 000
 597,        4, 000
 598,        4, 000
 599,        3, 000
 600,        4, 000
 601,        6, 000
 602,        2, 000
 603,        3, 000
 604,        4, 000
 605,        4, 000
 606,        3, 000
 607,        3, 000
 608,        2, 000
 609,        1, 000
 610,        3, 000
 611,        2, 000
 612,        1, 000
 613,        4, 000
 614,        2, 000
 615,        5, 000
 616,        1, 000
 617,        5, 000
 618,        3, 000
 619,        4, 000
 620,        1, 000
 621,        2, 000
 622,        4, 000
 623,        2, 000
 624,        2, 000
 625,        2, 000
 626,        3, 000
 627,        7, 000
 628,        1, 000
 629,        3, 000
 630,        2, 000
 631,        6, 000
 632,        4, 000
 633,        1, 000
 634,        1, 000
 635,        2, 000
 636,        4, 000
 637,        2, 000
 638,        2, 000
 639,        1, 000
 640,        2, 000
 641,        4, 000
 642,        2, 000
 643,        1, 000
 644,        4, 000
 645,        2, 000
 646,        4, 000
 647,        2, 000
 648,        2, 000
 649,        2, 000
 650,        2, 000
 651,        3, 000
 652,        6, 000
 653,        2, 000
 654,        4, 000
 655,        2, 000
 656,        1, 000
 657,        2, 000
 658,        3, 000
 659,        3, 000
 660,        2, 000
 661,        3, 000
 662,        4, 000
 663,        2, 000
 664,        2, 000
 665,        4, 000
 666,        2, 000
 667,        4, 000
 668,        1, 000
 669,        2, 000
 670,        1, 000
 671,        2, 000
 672,        0, 000
 673,        2, 000
 674,        4, 000
 675,        5, 000
 676,        3, 000
 677,        2, 000
 678,        2, 000
 679,        3, 000
 680,        3, 000
 681,        2, 000
 682,        5, 000
 683,        6, 000
 684,        2, 000
 685,        4, 000
 686,        3, 000
 687,        5, 000
 688,        2, 000
 689,        4, 000
 690,        4, 000
 691,        2, 000
 692,        1, 000
 693,        3, 000
 694,        3, 000
 695,        4, 000
 696,        2, 000
 697,        5, 000
 698,        2, 000
 699,        2, 000
 700,        2, 000
 701,        4, 000
 702,        3, 000
 703,        1, 000
 704,        3, 000
 705,        4, 000
 706,        3, 000
 707,        1, 000
 708,        2, 000
 709,        1, 000
 710,        1, 000
 711,        1, 000
 712,        4, 000
 713,        4, 000
 714,        1, 000
 715,        5, 000
 716,        3, 000
 717,        1, 000
 718,        0, 000
 719,        1, 000
 720,        7, 000
 721,        1, 000
 722,        0, 000
 723,        1, 000
 724,        3, 000
 725,        6, 000
 726,        3, 000
 727,        3, 000
 728,        2, 000
 729,        3, 000
 730,        2, 000
 731,        1, 000
 732,        5, 000
 733,        2, 000
 734,        2, 000
 735,        5, 000
 736,        2, 000
 737,        2, 000
 738,        7, 000
 739,        2, 000
 740,        2, 000
 741,        4, 000
 742,        1, 000
 743,        4, 000
 744,        2, 000
 745,        3, 000
 746,        5, 000
 747,        0, 000
 748,        3, 000
 749,        3, 000
 750,        0, 000
 751,        5, 000
 752,        2, 000
 753,        1, 000
 754,        5, 000
 755,        5, 000
 756,        4, 000
 757,        3, 000
 758,        5, 000
 759,        0, 000
 760,        4, 000
 761,        1, 000
 762,        2, 000
 763,        3, 000
 764,        2, 000
 765,        1, 000
 766,        1, 000
 767,        3, 000
 768,        1, 000
 769,        3, 000
 770,        5, 000
 771,        0, 000
 772,        3, 000
 773,        4, 000
 774,        2, 000
 775,        2, 000
 776,        5, 000
 777,        0, 000
 778,        2, 000
 779,        3, 000
 780,        1, 000
 781,        0, 000
 782,        0, 000
 783,        3, 000
 784,        3, 000
 785,        1, 000
 786,        4, 000
 787,        0, 000
 788,        1, 000
 789,        0, 000
 790,        4, 000
 791,        3, 000
 792,        3, 000
 793,        3, 000
 794,        3, 000
 795,        3, 000
 796,        1, 000
 797,        0, 000
 798,        3, 000
 799,        0, 000
 800,        0, 000
 801,        3, 000
 802,        3, 000
 803,        3, 000
 804,        5, 000
 805,        1, 000
 806,        2, 000
 807,        1, 000
 808,        0, 000
 809,        1, 000
 810,        3, 000
 811,        1, 000
 812,        3, 000
 813,        4, 000
 814,        3, 000
 815,        3, 000
 816,        2, 000
 817,        3, 000
 818,        1, 000
 819,        2, 000
 820,        2, 000
 821,        2, 000
 822,        0, 000
 823,        1, 000
 824,        3, 000
 825,        0, 000
 826,        3, 000
 827,        1, 000
 828,        1, 000
 829,        0, 000
 830,        2, 000
 831,        1, 000
 832,        1, 000
 833,        2, 000
 834,        3, 000
 835,        3, 000
 836,        3, 000
 837,        0, 000
 838,        1, 000
 839,        0, 000
 840,        4, 000
 841,        2, 000
 842,        5, 000
 843,        4, 000
 844,        4, 000
 845,        2, 000
 846,        0, 000
 847,        0, 000
 848,        3, 000
 849,        3, 000
 850,        1, 000
 851,        1, 000
 852,        2, 000
 853,        0, 000
 854,        3, 000
 855,        3, 000
 856,        4, 000
 857,        2, 000
 858,        0, 000
 859,        3, 000
 860,        2, 000
 861,        1, 000
 862,        3, 000
 863,        5, 000
 864,        1, 000
 865,        2, 000
 866,        1, 000
 867,        3, 000
 868,        3, 000
 869,        3, 000
 870,        3, 000
 871,        1, 000
 872,        0, 000
 873,        1, 000
 874,        4, 000
 875,        1, 000
 876,        0, 000
 877,        0, 000
 878,        2, 000
 879,        1, 000
 880,        4, 000
 881,        1, 000
 882,        1, 000
 883,        1, 000
 884,        4, 000
 885,        1, 000
 886,        1, 000
 887,        3, 000
 888,        2, 000
 889,        3, 000
 890,        1, 000
 891,        1, 000
 892,        2, 000
 893,        2, 000
 894,        0, 000
 895,        1, 000
 896,        0, 000
 897,        7, 000
 898,        3, 000
 899,        0, 000
 900,        4, 000
 901,        1, 000
 902,        2, 000
 903,        0, 000
 904,        1, 000
 905,        3, 000
 906,        1, 000
 907,        2, 000
 908,        3, 000
 909,        3, 000
 910,        2, 000
 911,        0, 000
 912,        1, 000
 913,        1, 000
 914,        0, 000
 915,        2, 000
 916,        3, 000
 917,        0, 000
 918,        2, 000
 919,        1, 000
 920,        1, 000
 921,        4, 000
 922,        2, 000
 923,        4, 000
 924,        2, 000
 925,        2, 000
 926,        1, 000
 927,        1, 000
 928,        3, 000
 929,        3, 000
 930,        2, 000
 931,        2, 000
 932,        0, 000
 933,        3, 000
 934,        2, 000
 935,        1, 000
 936,        2, 000
 937,        0, 000
 938,        3, 000
 939,        1, 000
 940,        2, 000
 941,        1, 000
 942,        3, 000
 943,        0, 000
 944,        3, 000
 945,        2, 000
 946,        1, 000
 947,        0, 000
 948,        1, 000
 949,        3, 000
 950,        1, 000
 951,        1, 000
 952,        1, 000
 953,        1, 000
 954,        4, 000
 955,        0, 000
 956,        1, 000
 957,        2, 000
 958,        1, 000
 959,        2, 000
 960,        1, 000
 961,        0, 000
 962,        0, 000
 963,        3, 000
 964,        3, 000
 965,        2, 000
 966,        2, 000
 967,        2, 000
 968,        2, 000
 969,        3, 000
 970,        0, 000
 971,        0, 000
 972,        0, 000
 973,        3, 000
 974,        1, 000
 975,        0, 000
 976,        1, 000
 977,        1, 000
 978,        1, 000
 979,        0, 000
 980,        0, 000
 981,        0, 000
 982,        0, 000
 983,        1, 000
 984,        2, 000
 985,        1, 000
 986,        1, 000
 987,        0, 000
 988,        1, 000
 989,        0, 000
 990,        1, 000
 991,        1, 000
 992,        0, 000
 993,        2, 000
 994,        1, 000
 995,        0, 000
 996,        1, 000
 997,        1, 000
 998,        1, 000
 999,        1, 000
1000,        1, 000
1001,        1, 000
1002,        1, 000
1003,        0, 000
1004,        1, 000
1005,        1, 000
1006,        0, 000
1007,        0, 000
1008,        0, 000
1009,        1, 000
1010,        0, 000
1011,        0, 000
1012,        0, 000
1013,        1, 000
1014,        0, 000
1015,        0, 000
1016,        1, 000
1017,        0, 000
1018,        0, 000
1019,        1, 000
1020,        3, 000
1021,        1, 000
1022,        2, 000
1023,        0, 000

 ROI:01  Beg: 0477 Chn                           End: 0573 Chn                 
         Ctrd:     514.03 Chn                 
         Fwhm:      30.52 Chn                 
         Gross Integral:       7153 cts        Net Integral:       5488 cts
