Apr 18 2023     04:47:05 am     Elt: 000150 Seconds.  Real Time: 000150
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,       25, 000
 464,       18, 000
 465,       26, 000
 466,       15, 000
 467,       27, 000
 468,       14, 000
 469,       20, 000
 470,       23, 000
 471,       22, 000
 472,       18, 000
 473,       28, 000
 474,       18, 000
 475,       23, 000
 476,       20, 000
 477,       20, 001
 478,       20, 001
 479,       28, 001
 480,       21, 001
 481,       28, 001
 482,       27, 001
 483,       33, 001
 484,       34, 001
 485,       32, 001
 486,       32, 001
 487,       38, 001
 488,       60, 001
 489,       47, 001
 490,       61, 001
 491,       71, 001
 492,       62, 001
 493,       69, 001
 494,       90, 001
 495,       72, 001
 496,       90, 001
 497,       84, 001
 498,       80, 001
 499,      116, 001
 500,      103, 001
 501,      105, 001
 502,      121, 001
 503,      120, 001
 504,      148, 001
 505,      150, 001
 506,      153, 001
 507,      168, 001
 508,      169, 001
 509,      178, 001
 510,      177, 001
 511,      203, 001
 512,      192, 001
 513,      174, 001
 514,      184, 001
 515,      184, 001
 516,      190, 001
 517,      183, 001
 518,      170, 001
 519,      158, 001
 520,      181, 001
 521,      167, 001
 522,      181, 001
 523,      164, 001
 524,      182, 001
 525,      149, 001
 526,      117, 001
 527,      119, 001
 528,      127, 001
 529,      118, 001
 530,      128, 001
 531,       89, 001
 532,       83, 001
 533,       78, 001
 534,       73, 001
 535,       74, 001
 536,       60, 001
 537,       62, 001
 538,       49, 001
 539,       34, 001
 540,       41, 001
 541,       36, 001
 542,       27, 001
 543,       28, 001
 544,       21, 001
 545,       17, 001
 546,       19, 001
 547,       12, 001
 548,       14, 001
 549,       10, 001
 550,        4, 001
 551,        8, 001
 552,        5, 001
 553,        8, 001
 554,        4, 001
 555,        2, 001
 556,        3, 001
 557,        4, 001
 558,        2, 001
 559,        5, 001
 560,        2, 001
 561,        1, 001
 562,        1, 001
 563,        6, 001
 564,        2, 001
 565,        1, 001
 566,        1, 001
 567,        4, 001
 568,        7, 001
 569,        2, 001
 570,        2, 001
 571,        2, 001
 572,        2, 001
 573,        2, 001
 574,        5, 000
 575,        3, 000
 576,        3, 000
 577,        5, 000
 578,        3, 000
 579,        1, 000
 580,        5, 000
 581,        0, 000
 582,        1, 000
 583,        1, 000
 584,        0, 000
 585,        2, 000
 586,        2, 000
 587,        2, 000
 588,        4, 000
 589,        2, 000
 590,        4, 000
 591,        3, 000
 592,        1, 000
 593,        3, 000
 594,        1, 000
 595,        3, 000
 596,        3, 000
 597,        2, 000
 598,        5, 000
 599,        2, 000
 600,        2, 000
 601,        3, 000
 602,        3, 000
 603,        3, 000
 604,        2, 000
 605,        2, 000
 606,        1, 000
 607,        3, 000
 608,        3, 000
 609,        6, 000
 610,        0, 000
 611,        3, 000
 612,        2, 000
 613,        4, 000
 614,        1, 000
 615,        1, 000
 616,        3, 000
 617,        2, 000
 618,        4, 000
 619,        0, 000
 620,        0, 000
 621,        1, 000
 622,        5, 000
 623,        3, 000
 624,        2, 000
 625,        3, 000
 626,        1, 000
 627,        3, 000
 628,        3, 000
 629,        3, 000
 630,        2, 000
 631,        2, 000
 632,        2, 000
 633,        1, 000
 634,        1, 000
 635,        1, 000
 636,        1, 000
 637,        7, 000
 638,        2, 000
 639,        1, 000
 640,        0, 000
 641,        1, 000
 642,        0, 000
 643,        2, 000
 644,        4, 000
 645,        4, 000
 646,        2, 000
 647,        0, 000
 648,        1, 000
 649,        0, 000
 650,        3, 000
 651,        1, 000
 652,        0, 000
 653,        2, 000
 654,        1, 000
 655,        1, 000
 656,        2, 000
 657,        3, 000
 658,        3, 000
 659,        0, 000
 660,        1, 000
 661,        4, 000
 662,        2, 000
 663,        3, 000
 664,        1, 000
 665,        2, 000
 666,        1, 000
 667,        2, 000
 668,        2, 000
 669,        1, 000
 670,        1, 000
 671,        3, 000
 672,        0, 000
 673,        1, 000
 674,        4, 000
 675,        2, 000
 676,        0, 000
 677,        2, 000
 678,        1, 000
 679,        0, 000
 680,        4, 000
 681,        4, 000
 682,        3, 000
 683,        0, 000
 684,        1, 000
 685,        1, 000
 686,        3, 000
 687,        0, 000
 688,        1, 000
 689,        2, 000
 690,        0, 000
 691,        2, 000
 692,        2, 000
 693,        1, 000
 694,        4, 000
 695,        0, 000
 696,        1, 000
 697,        3, 000
 698,        2, 000
 699,        4, 000
 700,        5, 000
 701,        1, 000
 702,        5, 000
 703,        1, 000
 704,        3, 000
 705,        3, 000
 706,        1, 000
 707,        1, 000
 708,        0, 000
 709,        2, 000
 710,        1, 000
 711,        2, 000
 712,        1, 000
 713,        1, 000
 714,        2, 000
 715,        0, 000
 716,        1, 000
 717,        0, 000
 718,        1, 000
 719,        0, 000
 720,        0, 000
 721,        0, 000
 722,        0, 000
 723,        0, 000
 724,        2, 000
 725,        2, 000
 726,        2, 000
 727,        3, 000
 728,        1, 000
 729,        4, 000
 730,        0, 000
 731,        1, 000
 732,        4, 000
 733,        1, 000
 734,        0, 000
 735,        4, 000
 736,        2, 000
 737,        1, 000
 738,        1, 000
 739,        3, 000
 740,        3, 000
 741,        5, 000
 742,        1, 000
 743,        0, 000
 744,        1, 000
 745,        4, 000
 746,        1, 000
 747,        3, 000
 748,        3, 000
 749,        2, 000
 750,        2, 000
 751,        1, 000
 752,        2, 000
 753,        2, 000
 754,        2, 000
 755,        2, 000
 756,        0, 000
 757,        1, 000
 758,        3, 000
 759,        1, 000
 760,        1, 000
 761,        0, 000
 762,        1, 000
 763,        4, 000
 764,        4, 000
 765,        2, 000
 766,        0, 000
 767,        1, 000
 768,        3, 000
 769,        1, 000
 770,        3, 000
 771,        2, 000
 772,        3, 000
 773,        1, 000
 774,        1, 000
 775,        1, 000
 776,        1, 000
 777,        1, 000
 778,        2, 000
 779,        0, 000
 780,        0, 000
 781,        2, 000
 782,        1, 000
 783,        0, 000
 784,        2, 000
 785,        2, 000
 786,        1, 000
 787,        1, 000
 788,        0, 000
 789,        1, 000
 790,        1, 000
 791,        1, 000
 792,        2, 000
 793,        3, 000
 794,        1, 000
 795,        0, 000
 796,        2, 000
 797,        0, 000
 798,        1, 000
 799,        0, 000
 800,        1, 000
 801,        3, 000
 802,        2, 000
 803,        2, 000
 804,        2, 000
 805,        1, 000
 806,        0, 000
 807,        1, 000
 808,        0, 000
 809,        1, 000
 810,        1, 000
 811,        3, 000
 812,        0, 000
 813,        1, 000
 814,        0, 000
 815,        1, 000
 816,        3, 000
 817,        1, 000
 818,        7, 000
 819,        0, 000
 820,        0, 000
 821,        2, 000
 822,        0, 000
 823,        2, 000
 824,        1, 000
 825,        4, 000
 826,        2, 000
 827,        0, 000
 828,        3, 000
 829,        3, 000
 830,        0, 000
 831,        1, 000
 832,        2, 000
 833,        1, 000
 834,        2, 000
 835,        2, 000
 836,        2, 000
 837,        3, 000
 838,        3, 000
 839,        3, 000
 840,        1, 000
 841,        0, 000
 842,        0, 000
 843,        3, 000
 844,        0, 000
 845,        4, 000
 846,        1, 000
 847,        2, 000
 848,        2, 000
 849,        1, 000
 850,        2, 000
 851,        2, 000
 852,        1, 000
 853,        2, 000
 854,        1, 000
 855,        1, 000
 856,        0, 000
 857,        1, 000
 858,        0, 000
 859,        2, 000
 860,        0, 000
 861,        1, 000
 862,        3, 000
 863,        1, 000
 864,        2, 000
 865,        1, 000
 866,        2, 000
 867,        0, 000
 868,        1, 000
 869,        0, 000
 870,        0, 000
 871,        1, 000
 872,        1, 000
 873,        1, 000
 874,        1, 000
 875,        1, 000
 876,        2, 000
 877,        1, 000
 878,        5, 000
 879,        1, 000
 880,        3, 000
 881,        2, 000
 882,        2, 000
 883,        0, 000
 884,        2, 000
 885,        1, 000
 886,        1, 000
 887,        0, 000
 888,        0, 000
 889,        0, 000
 890,        3, 000
 891,        1, 000
 892,        1, 000
 893,        1, 000
 894,        3, 000
 895,        2, 000
 896,        1, 000
 897,        1, 000
 898,        2, 000
 899,        2, 000
 900,        1, 000
 901,        3, 000
 902,        2, 000
 903,        1, 000
 904,        2, 000
 905,        0, 000
 906,        3, 000
 907,        0, 000
 908,        0, 000
 909,        0, 000
 910,        2, 000
 911,        0, 000
 912,        0, 000
 913,        1, 000
 914,        0, 000
 915,        1, 000
 916,        0, 000
 917,        1, 000
 918,        2, 000
 919,        1, 000
 920,        1, 000
 921,        0, 000
 922,        2, 000
 923,        4, 000
 924,        0, 000
 925,        0, 000
 926,        1, 000
 927,        3, 000
 928,        0, 000
 929,        1, 000
 930,        0, 000
 931,        2, 000
 932,        2, 000
 933,        1, 000
 934,        1, 000
 935,        0, 000
 936,        1, 000
 937,        2, 000
 938,        3, 000
 939,        2, 000
 940,        0, 000
 941,        1, 000
 942,        0, 000
 943,        2, 000
 944,        0, 000
 945,        1, 000
 946,        2, 000
 947,        0, 000
 948,        0, 000
 949,        1, 000
 950,        1, 000
 951,        1, 000
 952,        0, 000
 953,        1, 000
 954,        1, 000
 955,        2, 000
 956,        1, 000
 957,        1, 000
 958,        1, 000
 959,        0, 000
 960,        0, 000
 961,        1, 000
 962,        0, 000
 963,        1, 000
 964,        1, 000
 965,        3, 000
 966,        1, 000
 967,        1, 000
 968,        0, 000
 969,        2, 000
 970,        1, 000
 971,        0, 000
 972,        0, 000
 973,        1, 000
 974,        1, 000
 975,        4, 000
 976,        0, 000
 977,        1, 000
 978,        1, 000
 979,        1, 000
 980,        2, 000
 981,        0, 000
 982,        2, 000
 983,        0, 000
 984,        0, 000
 985,        0, 000
 986,        1, 000
 987,        2, 000
 988,        1, 000
 989,        1, 000
 990,        0, 000
 991,        2, 000
 992,        1, 000
 993,        1, 000
 994,        0, 000
 995,        1, 000
 996,        0, 000
 997,        0, 000
 998,        0, 000
 999,        1, 000
1000,        1, 000
1001,        1, 000
1002,        0, 000
1003,        0, 000
1004,        1, 000
1005,        0, 000
1006,        1, 000
1007,        4, 000
1008,        2, 000
1009,        0, 000
1010,        1, 000
1011,        1, 000
1012,        0, 000
1013,        1, 000
1014,        0, 000
1015,        0, 000
1016,        0, 000
1017,        0, 000
1018,        0, 000
1019,        3, 000
1020,        0, 000
1021,        0, 000
1022,        0, 000
1023,        1, 000

 ROI:01  Beg: 0477 Chn                           End: 0573 Chn                 
         Ctrd:     515.42 Chn                 
         Fwhm:      32.18 Chn                 
         Gross Integral:       6985 cts        Net Integral:       5870 cts
