Apr 11 2023     05:32:42 am     Elt: 000300 Seconds.  Real Time: 000300
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 457,       85, 000
 458,       97, 000
 459,       97, 000
 460,       89, 000
 461,       94, 000
 462,       86, 000
 463,       89, 000
 464,       85, 000
 465,      110, 000
 466,       85, 000
 467,       93, 000
 468,       87, 000
 469,       83, 000
 470,       75, 000
 471,       82, 000
 472,       95, 000
 473,       96, 000
 474,       94, 000
 475,       82, 000
 476,       94, 000
 477,       93, 000
 478,       77, 000
 479,       98, 000
 480,      110, 000
 481,      109, 000
 482,      111, 000
 483,      106, 000
 484,      112, 000
 485,      139, 000
 486,      115, 000
 487,      131, 000
 488,      148, 000
 489,      159, 000
 490,      159, 000
 491,      154, 000
 492,      147, 000
 493,      168, 000
 494,      189, 000
 495,      167, 000
 496,      226, 000
 497,      198, 000
 498,      192, 000
 499,      181, 000
 500,      188, 000
 501,      191, 000
 502,      159, 000
 503,      199, 000
 504,      191, 000
 505,      172, 000
 506,      176, 000
 507,      181, 000
 508,      153, 000
 509,      173, 000
 510,      174, 000
 511,      132, 000
 512,      131, 000
 513,      131, 000
 514,      117, 000
 515,      137, 000
 516,      127, 000
 517,      108, 000
 518,      101, 000
 519,      113, 000
 520,       92, 000
 521,      106, 000
 522,       91, 000
 523,       93, 000
 524,       80, 000
 525,      108, 000
 526,       84, 000
 527,       78, 000
 528,       75, 000
 529,       84, 000
 530,       84, 000
 531,       78, 000
 532,       68, 000
 533,       63, 000
 534,       77, 000
 535,       66, 000
 536,       80, 000
 537,       76, 000
 538,       79, 000
 539,       76, 000
 540,       81, 000
 541,       81, 000
 542,       72, 000
 543,       79, 000
 544,       79, 000
 545,       96, 000
 546,       73, 000
 547,       89, 000
 548,       72, 000
 549,      100, 000
 550,       84, 000
 551,       81, 000
 552,       92, 000
 553,       65, 000
 554,       87, 000
 555,       69, 000
 556,       81, 000
 557,       88, 000
 558,       83, 000
 559,       72, 000
 560,       68, 000
 561,       71, 000
 562,       89, 000
 563,       87, 000
 564,       81, 000
 565,       78, 000
 566,       90, 000
 567,       58, 000
 568,       69, 000
 569,       62, 000
 570,       60, 000
 571,       62, 000
 572,       64, 000
 573,       48, 000
 574,       62, 000
 575,       53, 000
 576,       59, 000
 577,       65, 000
 578,       58, 000
 579,       64, 000
 580,       41, 000
 581,       64, 000
 582,       44, 000
 583,       53, 000
 584,       46, 000
 585,       47, 000
 586,       53, 000
 587,       51, 000
 588,       58, 000
 589,       60, 000
 590,       62, 000
 591,       59, 000
 592,       49, 000
 593,       53, 000
 594,       63, 000
 595,       64, 000
 596,       52, 000
 597,       76, 000
 598,       70, 000
 599,       77, 000
 600,       81, 000
 601,       91, 000
 602,       95, 000
 603,       88, 000
 604,       86, 000
 605,       99, 000
 606,       81, 000
 607,      102, 000
 608,      107, 000
 609,      117, 000
 610,      104, 000
 611,      109, 000
 612,      129, 000
 613,      125, 000
 614,      131, 000
 615,       98, 000
 616,      119, 000
 617,      128, 000
 618,      132, 000
 619,      122, 000
 620,      119, 000
 621,      116, 000
 622,      119, 000
 623,      110, 000
 624,      115, 000
 625,      105, 000
 626,       92, 000
 627,      107, 000
 628,       97, 000
 629,      101, 000
 630,       97, 000
 631,       89, 000
 632,       83, 000
 633,       69, 000
 634,       69, 000
 635,       79, 000
 636,       71, 000
 637,       72, 000
 638,       52, 000
 639,       47, 000
 640,       79, 000
 641,       61, 000
 642,       63, 000
 643,       58, 000
 644,       48, 000
 645,       55, 000
 646,       38, 000
 647,       57, 000
 648,       50, 000
 649,       40, 000
 650,       40, 000
 651,       44, 000
 652,       50, 000
 653,       45, 000
 654,       47, 000
 655,       38, 000
 656,       39, 000
 657,       52, 000
 658,       45, 000
 659,       40, 000
 660,       39, 000
 661,       50, 000
 662,       36, 000
 663,       40, 000
 664,       34, 000
 665,       51, 000
 666,       44, 000
 667,       42, 000
 668,       45, 000
 669,       42, 000
 670,       42, 000
 671,       52, 000
 672,       47, 000
 673,       50, 000
 674,       54, 000
 675,       68, 000
 676,       53, 000
 677,       58, 000
 678,       70, 000
 679,       60, 000
 680,       76, 000
 681,       63, 000
 682,       86, 000
 683,       83, 000
 684,       79, 000
 685,      102, 000
 686,       80, 000
 687,       96, 000
 688,       92, 000
 689,       97, 000
 690,      108, 000
 691,      112, 000
 692,      105, 000
 693,      101, 000
 694,      133, 000
 695,      139, 000
 696,      129, 000
 697,      133, 000
 698,      108, 000
 699,      147, 000
 700,      153, 000
 701,      149, 000
 702,      102, 000
 703,      136, 000
 704,      145, 000
 705,      132, 000
 706,      137, 000
 707,      133, 000
 708,      140, 000
 709,      124, 000
 710,      169, 000
 711,      128, 000
 712,      102, 000
 713,      115, 000
 714,      114, 000
 715,      124, 000
 716,      136, 000
 717,      113, 000
 718,      124, 000
 719,       93, 000
 720,      105, 000
 721,      105, 000
 722,      113, 000
 723,       78, 000
 724,      102, 000
 725,       81, 000
 726,       84, 000
 727,       85, 000
 728,       85, 000
 729,       85, 000
 730,       59, 000
 731,       60, 000
 732,       62, 000
 733,       54, 000
 734,       63, 000
 735,       56, 000
 736,       53, 000
 737,       51, 000
 738,       61, 000
 739,       54, 000
 740,       31, 000
 741,       50, 000
 742,       46, 000
 743,       37, 000
 744,       39, 000
 745,       28, 000
 746,       28, 000
 747,       34, 000
 748,       24, 000
 749,       29, 000
 750,       27, 000
 751,       37, 000
 752,       38, 000
 753,       22, 000
 754,       25, 000
 755,       25, 000
 756,       25, 000
 757,       24, 000
 758,       17, 000
 759,       28, 000
 760,       29, 000
 761,       31, 000
 762,       23, 000
 763,       13, 000
 764,       19, 000
 765,       16, 000
 766,       25, 000
 767,       28, 000
 768,       25, 000
 769,       18, 000
 770,       18, 000
 771,       15, 000
 772,       15, 000
 773,       19, 000
 774,       17, 000
 775,       23, 000
 776,       17, 000
 777,       22, 000
 778,       19, 000
 779,       23, 000
 780,       17, 000
 781,       16, 000
 782,       24, 000
 783,       13, 000
 784,       17, 000
 785,       16, 000
 786,       13, 000
 787,       22, 000
 788,       14, 000
 789,       19, 000
 790,        9, 000
 791,        9, 000
 792,       12, 000
 793,       10, 000
 794,       10, 000
 795,       16, 000
 796,        5, 000
 797,       16, 000
 798,       14, 000
 799,        8, 000
 800,       18, 000
 801,       10, 000
 802,       11, 000
 803,       17, 000
 804,       13, 000
 805,       13, 000
 806,        7, 000
 807,        8, 000
 808,        9, 000
 809,       11, 000
 810,       13, 000
 811,       18, 000
 812,       12, 000
 813,       11, 000
 814,       13, 000
 815,       18, 000
 816,        8, 000
 817,        6, 000
 818,        8, 000
 819,       11, 000
 820,        8, 000
 821,       17, 000
 822,        7, 000
 823,       17, 000
 824,       14, 000
 825,        9, 000
 826,        9, 000
 827,        9, 000
 828,       12, 000
 829,       12, 000
 830,       10, 000
 831,       11, 000
 832,        9, 000
 833,        8, 000
 834,        6, 000
 835,       12, 000
 836,        9, 000
 837,       13, 000
 838,        9, 000
 839,        7, 000
 840,       11, 000
 841,        7, 000
 842,        6, 000
 843,       11, 000
 844,        8, 000
 845,       11, 000
 846,        7, 000
 847,        5, 000
 848,        6, 000
 849,       10, 000
 850,        9, 000
 851,        5, 000
 852,       11, 000
 853,        5, 000
 854,        5, 000
 855,        6, 000
 856,        9, 000
 857,        7, 000
 858,        7, 000
 859,        4, 000
 860,       12, 000
 861,       11, 000
 862,       16, 000
 863,        9, 000
 864,       13, 000
 865,        9, 000
 866,       17, 000
 867,       12, 000
 868,       11, 000
 869,       15, 000
 870,       13, 000
 871,       13, 000
 872,       19, 000
 873,       21, 000
 874,       25, 000
 875,       30, 000
 876,       27, 000
 877,       31, 000
 878,       24, 000
 879,       38, 000
 880,       28, 000
 881,       33, 000
 882,       40, 000
 883,       41, 000
 884,       38, 000
 885,       47, 000
 886,       50, 000
 887,       56, 000
 888,       40, 000
 889,       56, 000
 890,       55, 000
 891,       74, 000
 892,       69, 000
 893,       63, 000
 894,       74, 000
 895,       62, 000
 896,       68, 000
 897,       64, 000
 898,       45, 000
 899,       68, 000
 900,       79, 000
 901,       65, 000
 902,       64, 000
 903,       70, 000
 904,       70, 000
 905,       83, 000
 906,       50, 000
 907,       72, 000
 908,       61, 000
 909,       60, 000
 910,       59, 000
 911,       55, 000
 912,       59, 000
 913,       64, 000
 914,       53, 000
 915,       43, 000
 916,       36, 000
 917,       50, 000
 918,       51, 000
 919,       42, 000
 920,       33, 000
 921,       49, 000
 922,       45, 000
 923,       36, 000
 924,       30, 000
 925,       23, 000
 926,       29, 000
 927,       21, 000
 928,       24, 000
 929,       31, 000
 930,       22, 000
 931,       32, 000
 932,       23, 000
 933,       21, 000
 934,       24, 000
 935,       21, 000
 936,       17, 000
 937,       13, 000
 938,       19, 000
 939,       17, 000
 940,       20, 000
 941,       16, 000
 942,       12, 000
 943,       14, 000
 944,       10, 000
 945,        9, 000
 946,       14, 000
 947,       13, 000
 948,       12, 000
 949,       11, 000
 950,       11, 000
 951,        7, 000
 952,        2, 000
 953,       10, 000
 954,       17, 000
 955,        5, 000
 956,        5, 000
 957,        8, 000
 958,        7, 000
 959,        5, 000
 960,        4, 000
 961,        3, 000
 962,        4, 000
 963,        8, 000
 964,        5, 000
 965,        6, 000
 966,        5, 000
 967,        7, 000
 968,        5, 000
 969,        1, 000
 970,        7, 000
 971,        4, 000
 972,        2, 000
 973,        3, 000
 974,        2, 000
 975,        3, 000
 976,        2, 000
 977,        4, 000
 978,       10, 000
 979,        2, 000
 980,        5, 000
 981,        4, 000
 982,        7, 000
 983,        0, 000
 984,        3, 000
 985,        3, 000
 986,        1, 000
 987,        3, 000
 988,        7, 000
 989,        6, 000
 990,        2, 000
 991,        2, 000
 992,        4, 000
 993,        4, 000
 994,        3, 000
 995,        2, 000
 996,        3, 000
 997,        7, 000
 998,        2, 000
 999,        1, 000
1000,        5, 000
1001,        6, 000
1002,        0, 000
1003,        4, 000
1004,        3, 000
1005,        3, 000
1006,        1, 000
1007,        2, 000
1008,        2, 000
1009,        5, 000
1010,        3, 000
1011,        0, 000
1012,        2, 000
1013,        2, 000
1014,        1, 000
1015,        2, 000
1016,        0, 000
1017,        0, 000
1018,        0, 000
1019,        3, 000
1020,        2, 000
1021,        0, 000
1022,        0, 000
1023,        0, 000
