Apr 18 2023     04:07:41 am     Elt: 000090 Seconds.  Real Time: 000090
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,       16, 000
 464,       10, 000
 465,       10, 000
 466,        7, 000
 467,       13, 000
 468,       11, 000
 469,       12, 000
 470,       14, 000
 471,        9, 000
 472,       23, 000
 473,       17, 000
 474,       16, 000
 475,       13, 000
 476,       12, 000
 477,       11, 001
 478,       15, 001
 479,       18, 001
 480,       18, 001
 481,       17, 001
 482,       25, 001
 483,       19, 001
 484,       22, 001
 485,       21, 001
 486,       32, 001
 487,       26, 001
 488,       35, 001
 489,       36, 001
 490,       46, 001
 491,       48, 001
 492,       45, 001
 493,       53, 001
 494,       70, 001
 495,       69, 001
 496,       77, 001
 497,       87, 001
 498,       90, 001
 499,       95, 001
 500,       97, 001
 501,      110, 001
 502,      109, 001
 503,      122, 001
 504,      138, 001
 505,      144, 001
 506,      126, 001
 507,      152, 001
 508,      138, 001
 509,      174, 001
 510,      177, 001
 511,      199, 001
 512,      174, 001
 513,      189, 001
 514,      203, 001
 515,      200, 001
 516,      203, 001
 517,      194, 001
 518,      227, 001
 519,      225, 001
 520,      208, 001
 521,      186, 001
 522,      208, 001
 523,      159, 001
 524,      171, 001
 525,      185, 001
 526,      189, 001
 527,      173, 001
 528,      152, 001
 529,      141, 001
 530,      149, 001
 531,      118, 001
 532,      113, 001
 533,       90, 001
 534,       96, 001
 535,      113, 001
 536,       83, 001
 537,       51, 001
 538,       62, 001
 539,       55, 001
 540,       55, 001
 541,       48, 001
 542,       37, 001
 543,       36, 001
 544,       35, 001
 545,       33, 001
 546,       20, 001
 547,       15, 001
 548,       16, 001
 549,       11, 001
 550,       13, 001
 551,       15, 001
 552,        9, 001
 553,        8, 001
 554,        2, 001
 555,        3, 001
 556,        3, 001
 557,        3, 001
 558,        3, 001
 559,        1, 001
 560,        5, 001
 561,        3, 001
 562,        2, 001
 563,        2, 001
 564,        1, 001
 565,        3, 001
 566,        0, 001
 567,        3, 001
 568,        0, 001
 569,        4, 001
 570,        0, 001
 571,        1, 001
 572,        1, 001
 573,        1, 001
 574,        2, 000
 575,        0, 000
 576,        2, 000
 577,        3, 000
 578,        2, 000
 579,        1, 000
 580,        1, 000
 581,        1, 000
 582,        1, 000
 583,        3, 000
 584,        2, 000
 585,        0, 000
 586,        2, 000
 587,        1, 000
 588,        1, 000
 589,        1, 000
 590,        0, 000
 591,        0, 000
 592,        1, 000
 593,        2, 000
 594,        1, 000
 595,        3, 000
 596,        1, 000
 597,        2, 000
 598,        1, 000
 599,        1, 000
 600,        1, 000
 601,        0, 000
 602,        0, 000
 603,        2, 000
 604,        0, 000
 605,        2, 000
 606,        3, 000
 607,        1, 000
 608,        0, 000
 609,        0, 000
 610,        1, 000
 611,        2, 000
 612,        2, 000
 613,        3, 000
 614,        2, 000
 615,        1, 000
 616,        3, 000
 617,        1, 000
 618,        1, 000
 619,        2, 000
 620,        0, 000
 621,        2, 000
 622,        1, 000
 623,        1, 000
 624,        1, 000
 625,        1, 000
 626,        1, 000
 627,        0, 000
 628,        0, 000
 629,        1, 000
 630,        1, 000
 631,        0, 000
 632,        0, 000
 633,        4, 000
 634,        2, 000
 635,        1, 000
 636,        0, 000
 637,        0, 000
 638,        2, 000
 639,        1, 000
 640,        1, 000
 641,        0, 000
 642,        1, 000
 643,        1, 000
 644,        1, 000
 645,        0, 000
 646,        1, 000
 647,        2, 000
 648,        0, 000
 649,        3, 000
 650,        2, 000
 651,        3, 000
 652,        0, 000
 653,        3, 000
 654,        2, 000
 655,        2, 000
 656,        1, 000
 657,        1, 000
 658,        0, 000
 659,        1, 000
 660,        1, 000
 661,        0, 000
 662,        1, 000
 663,        1, 000
 664,        0, 000
 665,        2, 000
 666,        0, 000
 667,        1, 000
 668,        0, 000
 669,        1, 000
 670,        1, 000
 671,        3, 000
 672,        1, 000
 673,        2, 000
 674,        0, 000
 675,        0, 000
 676,        3, 000
 677,        3, 000
 678,        0, 000
 679,        1, 000
 680,        0, 000
 681,        0, 000
 682,        0, 000
 683,        0, 000
 684,        0, 000
 685,        1, 000
 686,        1, 000
 687,        1, 000
 688,        0, 000
 689,        0, 000
 690,        2, 000
 691,        3, 000
 692,        3, 000
 693,        2, 000
 694,        2, 000
 695,        1, 000
 696,        1, 000
 697,        2, 000
 698,        0, 000
 699,        0, 000
 700,        2, 000
 701,        0, 000
 702,        1, 000
 703,        1, 000
 704,        1, 000
 705,        1, 000
 706,        1, 000
 707,        1, 000
 708,        0, 000
 709,        0, 000
 710,        2, 000
 711,        3, 000
 712,        1, 000
 713,        1, 000
 714,        1, 000
 715,        0, 000
 716,        2, 000
 717,        3, 000
 718,        0, 000
 719,        0, 000
 720,        0, 000
 721,        1, 000
 722,        1, 000
 723,        1, 000
 724,        1, 000
 725,        2, 000
 726,        1, 000
 727,        0, 000
 728,        2, 000
 729,        1, 000
 730,        1, 000
 731,        1, 000
 732,        1, 000
 733,        1, 000
 734,        0, 000
 735,        1, 000
 736,        1, 000
 737,        1, 000
 738,        1, 000
 739,        0, 000
 740,        1, 000
 741,        4, 000
 742,        1, 000
 743,        0, 000
 744,        1, 000
 745,        0, 000
 746,        2, 000
 747,        1, 000
 748,        0, 000
 749,        0, 000
 750,        1, 000
 751,        1, 000
 752,        0, 000
 753,        1, 000
 754,        0, 000
 755,        0, 000
 756,        2, 000
 757,        0, 000
 758,        1, 000
 759,        0, 000
 760,        1, 000
 761,        0, 000
 762,        4, 000
 763,        1, 000
 764,        1, 000
 765,        1, 000
 766,        1, 000
 767,        1, 000
 768,        2, 000
 769,        0, 000
 770,        0, 000
 771,        1, 000
 772,        0, 000
 773,        1, 000
 774,        0, 000
 775,        1, 000
 776,        0, 000
 777,        1, 000
 778,        3, 000
 779,        0, 000
 780,        1, 000
 781,        2, 000
 782,        0, 000
 783,        2, 000
 784,        0, 000
 785,        0, 000
 786,        0, 000
 787,        1, 000
 788,        1, 000
 789,        0, 000
 790,        0, 000
 791,        1, 000
 792,        0, 000
 793,        0, 000
 794,        1, 000
 795,        1, 000
 796,        3, 000
 797,        1, 000
 798,        1, 000
 799,        1, 000
 800,        1, 000
 801,        1, 000
 802,        2, 000
 803,        0, 000
 804,        0, 000
 805,        1, 000
 806,        5, 000
 807,        1, 000
 808,        0, 000
 809,        0, 000
 810,        1, 000
 811,        1, 000
 812,        0, 000
 813,        0, 000
 814,        1, 000
 815,        1, 000
 816,        1, 000
 817,        1, 000
 818,        3, 000
 819,        2, 000
 820,        2, 000
 821,        1, 000
 822,        0, 000
 823,        0, 000
 824,        0, 000
 825,        0, 000
 826,        0, 000
 827,        1, 000
 828,        1, 000
 829,        0, 000
 830,        1, 000
 831,        0, 000
 832,        0, 000
 833,        4, 000
 834,        2, 000
 835,        0, 000
 836,        0, 000
 837,        0, 000
 838,        2, 000
 839,        3, 000
 840,        1, 000
 841,        0, 000
 842,        1, 000
 843,        1, 000
 844,        1, 000
 845,        3, 000
 846,        0, 000
 847,        0, 000
 848,        0, 000
 849,        1, 000
 850,        0, 000
 851,        4, 000
 852,        0, 000
 853,        3, 000
 854,        1, 000
 855,        1, 000
 856,        2, 000
 857,        2, 000
 858,        4, 000
 859,        2, 000
 860,        0, 000
 861,        2, 000
 862,        0, 000
 863,        3, 000
 864,        1, 000
 865,        0, 000
 866,        1, 000
 867,        1, 000
 868,        2, 000
 869,        0, 000
 870,        1, 000
 871,        1, 000
 872,        1, 000
 873,        0, 000
 874,        3, 000
 875,        1, 000
 876,        0, 000
 877,        0, 000
 878,        0, 000
 879,        0, 000
 880,        1, 000
 881,        0, 000
 882,        2, 000
 883,        1, 000
 884,        4, 000
 885,        1, 000
 886,        2, 000
 887,        0, 000
 888,        0, 000
 889,        2, 000
 890,        3, 000
 891,        2, 000
 892,        1, 000
 893,        0, 000
 894,        1, 000
 895,        1, 000
 896,        1, 000
 897,        0, 000
 898,        2, 000
 899,        1, 000
 900,        1, 000
 901,        0, 000
 902,        2, 000
 903,        1, 000
 904,        0, 000
 905,        2, 000
 906,        1, 000
 907,        1, 000
 908,        0, 000
 909,        0, 000
 910,        0, 000
 911,        3, 000
 912,        1, 000
 913,        1, 000
 914,        2, 000
 915,        1, 000
 916,        1, 000
 917,        1, 000
 918,        3, 000
 919,        0, 000
 920,        0, 000
 921,        0, 000
 922,        0, 000
 923,        0, 000
 924,        2, 000
 925,        0, 000
 926,        0, 000
 927,        0, 000
 928,        2, 000
 929,        1, 000
 930,        0, 000
 931,        0, 000
 932,        1, 000
 933,        1, 000
 934,        0, 000
 935,        0, 000
 936,        0, 000
 937,        0, 000
 938,        0, 000
 939,        1, 000
 940,        1, 000
 941,        0, 000
 942,        0, 000
 943,        0, 000
 944,        1, 000
 945,        0, 000
 946,        1, 000
 947,        2, 000
 948,        0, 000
 949,        1, 000
 950,        0, 000
 951,        1, 000
 952,        1, 000
 953,        2, 000
 954,        1, 000
 955,        0, 000
 956,        1, 000
 957,        2, 000
 958,        0, 000
 959,        0, 000
 960,        1, 000
 961,        0, 000
 962,        1, 000
 963,        1, 000
 964,        2, 000
 965,        0, 000
 966,        0, 000
 967,        1, 000
 968,        1, 000
 969,        0, 000
 970,        1, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        0, 000
 975,        1, 000
 976,        0, 000
 977,        0, 000
 978,        0, 000
 979,        2, 000
 980,        1, 000
 981,        0, 000
 982,        0, 000
 983,        0, 000
 984,        0, 000
 985,        2, 000
 986,        1, 000
 987,        0, 000
 988,        0, 000
 989,        1, 000
 990,        0, 000
 991,        0, 000
 992,        1, 000
 993,        1, 000
 994,        1, 000
 995,        1, 000
 996,        0, 000
 997,        0, 000
 998,        0, 000
 999,        2, 000
1000,        0, 000
1001,        0, 000
1002,        1, 000
1003,        1, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        0, 000
1008,        1, 000
1009,        0, 000
1010,        0, 000
1011,        0, 000
1012,        0, 000
1013,        0, 000
1014,        1, 000
1015,        0, 000
1016,        0, 000
1017,        0, 000
1018,        0, 000
1019,        1, 000
1020,        0, 000
1021,        1, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0477 Chn                           End: 0573 Chn                 
         Ctrd:     517.75 Chn                 
         Fwhm:      31.59 Chn                 
         Gross Integral:       7370 cts        Net Integral:       6691 cts
